,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
44053,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,2,Blue,jng,Ferret,İstanbul Wildcats Academy,Nunu & Willump,Cassiopeia,Karma,Trundle,Ornn,Bard,1201,1,4,0,13,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7626,380.9825,0.12000899999999999,5,0.2498,3,0.1499,4,22.0,1.0991,8198,5472,273.3722,0.175083,5750.0,,128.0,20.0,108,63,14,6.3947,2907.0,2820.0,50.0,3071.0,2712.0,47.0,-164.0,108.0,3.0,5677.0,5792.0,93.0,4211.0,4101.0,61.0,1466.0,1691.0,32.0
44054,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,3,Blue,mid,Serin,İstanbul Wildcats Academy,Camille,Cassiopeia,Karma,Trundle,Ornn,Bard,1201,1,10,2,6,28,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19073,952.856,0.30015,7,0.3497,3,0.1499,2,15.0,0.7494,11012,8286,413.955,0.26511399999999996,8633.0,,144.0,139.0,5,4,1,7.194,3621.0,4117.0,74.0,3191.0,4836.0,82.0,430.0,-719.0,-8.0,7304.0,6933.0,115.0,4898.0,6388.0,105.0,2406.0,545.0,10.0
44055,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,4,Blue,bot,Kaori,İstanbul Wildcats Academy,Ashe,Cassiopeia,Karma,Trundle,Ornn,Bard,1201,1,7,0,11,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18264,912.4396,0.287418,8,0.3997,5,0.2498,3,22.0,1.0991,11136,8410,420.1499,0.26908200000000004,9075.0,,170.0,158.0,12,4,4,8.4929,3649.0,3106.0,73.0,2860.0,2952.0,65.0,789.0,154.0,8.0,7756.0,6060.0,122.0,4315.0,4731.0,103.0,3441.0,1329.0,19.0
44056,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,5,Blue,sup,Pbd,İstanbul Wildcats Academy,Tahm Kench,Cassiopeia,Karma,Trundle,Ornn,Bard,1201,1,0,1,13,28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3988,1.6986,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,4241,211.8734,0.06674010000000001,14,0.6994,5,0.2498,5,31.0,1.5487,5495,2769,138.3347,0.0886031,4425.0,,26.0,26.0,0,0,0,1.2989,2106.0,2444.0,11.0,1947.0,2151.0,12.0,159.0,293.0,-1.0,3676.0,3820.0,19.0,2891.0,3014.0,18.0,785.0,806.0,1.0
44057,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,6,Red,top,KTSR,5 Ronin Academy,Urgot,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,3,6,2,6,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2998,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11302,564.6295,0.29236599999999996,8,0.3997,6,0.2998,3,19.0,0.9492,6915,4189,209.2756,0.275185,6725.0,,116.0,113.0,3,1,0,5.7952,2715.0,3140.0,52.0,3658.0,4870.0,81.0,-943.0,-1730.0,-29.0,4556.0,5458.0,89.0,6876.0,8733.0,135.0,-2320.0,-3275.0,-46.0
44058,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,7,Red,jng,Asci,5 Ronin Academy,Jarvan IV,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,2,3,4,6,28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2998,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6210,310.2415,0.160644,7,0.3497,1,0.05,8,16.0,0.7993,6028,3302,164.9625,0.216921,5870.0,,82.0,13.0,69,58,0,4.0966,3071.0,2712.0,47.0,2907.0,2820.0,50.0,164.0,-108.0,-3.0,4211.0,4101.0,61.0,5677.0,5792.0,93.0,-1466.0,-1691.0,-32.0
44059,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,8,Red,mid,Luka,5 Ronin Academy,Kassadin,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,1,6,1,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8141,406.7111,0.210596,6,0.2998,2,0.0999,1,18.0,0.8993,6265,3539,176.8027,0.23248899999999997,5825.0,,132.0,128.0,4,4,0,6.5945,3191.0,4836.0,82.0,3621.0,4117.0,74.0,-430.0,719.0,8.0,4898.0,6388.0,105.0,7304.0,6933.0,115.0,-2406.0,-545.0,-10.0
44060,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,9,Red,bot,Andariel,5 Ronin Academy,Ezreal,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,0,6,0,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8599,429.592,0.222444,7,0.3497,0,0.0,3,11.0,0.5495,5711,2985,149.1257,0.196098,5825.0,,137.0,133.0,4,4,0,6.8443,2860.0,2952.0,65.0,3649.0,3106.0,73.0,-789.0,-154.0,-8.0,4315.0,4731.0,103.0,7756.0,6060.0,122.0,-3441.0,-1329.0,-19.0
44061,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,10,Red,sup,Berke Baris,5 Ronin Academy,Rakan,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,0,7,4,6,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998,1.6986,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,4405,220.0666,0.113951,10,0.4996,4,0.1998,4,22.0,1.0991,3933,1207,60.2998,0.0793074,3750.0,,23.0,23.0,0,0,0,1.149,1947.0,2151.0,12.0,2106.0,2444.0,11.0,-159.0,-293.0,1.0,2891.0,3014.0,18.0,3676.0,3820.0,19.0,-785.0,-806.0,-1.0
44062,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,100,Blue,team,,İstanbul Wildcats Academy,,Cassiopeia,Karma,Trundle,Ornn,Bard,1201,1,28,6,50,28,6,2.0,0.0,0.0,0.0,0.0,,,,1.3988,1.6986,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,63545,3174.6045,,44,2.1982,18,0.8993,17,111.0,5.5454,44884,31256,1561.4988,,35808.0,0.24491,,497.0,129,71,19,31.2739,15941.0,17357.0,289.0,13784.0,15791.0,258.0,2157.0,1566.0,31.0,31289.0,31338.0,484.0,20871.0,23692.0,376.0,10418.0,7646.0,108.0
44063,ESPORTSTMNT06/1300745,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1300745?gameHash=5527bb96fc5f214f&amp;tab=overview,TRA,2020,Summer,0,2020-07-10 14:11:45,1,10.13,200,Red,team,,5 Ronin Academy,,Wukong,Thresh,Varus,Tristana,Yasuo,1201,0,6,28,11,6,28,0.0,0.0,0.0,0.0,1.0,,,,0.2998,1.6986,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,38657,1931.2406,,38,1.8984,13,0.6495,19,86.0,4.2964,28852,15224,760.5662,,27995.0,-0.24491,,410.0,80,67,0,24.4796,13784.0,15791.0,258.0,15941.0,17357.0,289.0,-2157.0,-1566.0,-31.0,20871.0,23692.0,376.0,31289.0,31338.0,484.0,-10418.0,-7646.0,-108.0
46596,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,1,Blue,top,Skewer,SuperMassive Academy,Volibear,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,1,2,6,11,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3824,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6258,217.5435,0.12801500000000002,11,0.3824,2,0.0695,4,15.0,0.5214,9509,5712,198.5632,0.185065,9383.0,,136.0,132.0,4,1,0,4.7277,3398.0,4199.0,72.0,2138.0,2792.0,36.0,1260.0,1407.0,36.0,4652.0,5507.0,93.0,3179.0,4070.0,51.0,1473.0,1437.0,42.0
46597,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,2,Blue,jng,113,SuperMassive Academy,Lee Sin,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,3,2,7,11,13,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3824,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10199,354.5423,0.208632,15,0.5214,5,0.1738,7,24.0,0.8343,10576,6779,235.6547,0.219633,9755.0,,167.0,29.0,138,97,23,5.8053,3374.0,3183.0,53.0,3141.0,3395.0,71.0,233.0,-212.0,-18.0,5297.0,5313.0,83.0,5466.0,5896.0,109.0,-169.0,-583.0,-26.0
46598,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,3,Blue,mid,Rhemio,SuperMassive Academy,Galio,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,1,3,9,11,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3824,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7998,278.0301,0.163608,13,0.4519,3,0.1043,3,20.0,0.6952,9473,5676,197.3117,0.183899,8325.0,,189.0,185.0,4,4,0,6.5701,3235.0,4780.0,81.0,3377.0,4692.0,77.0,-142.0,88.0,4.0,4840.0,6841.0,114.0,5707.0,7015.0,119.0,-867.0,-174.0,-5.0
46599,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,4,Blue,bot,Coldraa,SuperMassive Academy,Aphelios,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,6,3,3,11,13,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,19541,679.2932,0.39973400000000003,7,0.2433,3,0.1043,2,21.0,0.73,13659,9862,342.8273,0.31951399999999996,12780.0,,258.0,246.0,12,4,4,8.9687,3563.0,3209.0,95.0,3301.0,3250.0,89.0,262.0,-41.0,6.0,7474.0,5642.0,143.0,6188.0,5521.0,138.0,1286.0,121.0,5.0
46600,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,5,Blue,sup,Fastlegged,SuperMassive Academy,Nautilus,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,0,3,8,11,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3824,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4889,169.9537,0.10001,24,0.8343,9,0.3129,9,53.0,1.8424,6633,2836,98.5863,0.09189030000000001,5875.0,,38.0,38.0,0,0,0,1.321,2338.0,2937.0,16.0,2059.0,2846.0,11.0,279.0,91.0,5.0,3424.0,4254.0,27.0,3598.0,4019.0,19.0,-174.0,235.0,8.0
46601,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,6,Red,top,KTSR,5 Ronin Academy,Wukong,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,0,4,10,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4519,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4456,154.9015,0.09856010000000001,13,0.4519,5,0.1738,5,32.0,1.1124,6944,3147,109.3975,0.101653,5775.0,,105.0,101.0,4,0,0,3.6501,2138.0,2792.0,36.0,3398.0,4199.0,72.0,-1260.0,-1407.0,-36.0,3179.0,4070.0,51.0,4652.0,5507.0,93.0,-1473.0,-1437.0,-42.0
46602,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,7,Red,jng,Tumay,5 Ronin Academy,Nidalee,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,6,2,6,13,11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6566,228.2503,0.14523,7,0.2433,9,0.3129,7,33.0,1.1472,12533,8736,303.6848,0.282166,10125.0,,184.0,33.0,151,75,27,6.3963,3141.0,3395.0,71.0,3374.0,3183.0,53.0,-233.0,212.0,18.0,5466.0,5896.0,109.0,5297.0,5313.0,83.0,169.0,583.0,26.0
46603,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,8,Red,mid,Luka,5 Ronin Academy,Twisted Fate,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,1,1,12,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11629,404.2526,0.257216,8,0.2781,4,0.139,2,22.0,0.7648,10341,6544,227.4855,0.211369,9190.0,,196.0,188.0,8,4,0,6.8134,3377.0,4692.0,77.0,3235.0,4780.0,81.0,142.0,-88.0,-4.0,5707.0,7015.0,119.0,4840.0,6841.0,114.0,867.0,174.0,5.0
46604,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,9,Red,bot,Andariel,5 Ronin Academy,Ashe,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,6,1,6,13,11,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519,0.8343,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19794,688.0881,0.43781400000000004,4,0.139,8,0.2781,1,21.0,0.73,13584,9787,340.2202,0.31611100000000003,11000.0,,262.0,242.0,20,16,0,9.1078,3301.0,3250.0,89.0,3563.0,3209.0,95.0,-262.0,41.0,-6.0,6188.0,5521.0,138.0,7474.0,5642.0,143.0,-1286.0,-121.0,-5.0
46605,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,10,Red,sup,Berke Baris,5 Ronin Academy,Braum,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,0,3,13,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519,0.8343,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2766,96.153,0.0611798,32,1.1124,6,0.2086,10,59.0,2.051,6543,2746,95.4577,0.0887016,5450.0,,27.0,23.0,4,0,0,0.9386,2059.0,2846.0,11.0,2338.0,2937.0,16.0,-279.0,-91.0,-5.0,3598.0,4019.0,19.0,3424.0,4254.0,27.0,174.0,-235.0,-8.0
46606,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,100,Blue,team,,SuperMassive Academy,,Sett,Urgot,Karma,Gangplank,Orianna,1726,0,11,13,33,11,13,3.0,1.0,0.0,0.0,1.0,,,,0.3824,0.8343,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,7.0,0.0,1.0,0.0,1.0,48885,1699.3627,,70,2.4334,22,0.7648,25,133.0,4.6234,49850,30867,1073.0127,,46118.0,0.104451,,630.0,158,106,27,27.3928,15908.0,18308.0,317.0,14016.0,16975.0,284.0,1892.0,1333.0,33.0,25687.0,27557.0,460.0,24138.0,26521.0,436.0,1549.0,1036.0,24.0
46607,ESPORTSTMNT04/1250118,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1250118?gameHash=2ad30d1cb18c33b3&amp;tab=overview,TRA,2020,Summer,0,2020-07-16 15:00:11,1,10.14,200,Red,team,,5 Ronin Academy,,Zoe,Graves,Karthus,Kassadin,Azir,1726,1,13,11,47,13,11,4.0,3.0,0.0,0.0,0.0,,,,0.4519,0.8343,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,6.0,1.0,0.0,1.0,0.0,45211,1571.6454,,64,2.2248,32,1.1124,25,167.0,5.8053,49945,30962,1076.3152,,41540.0,-0.104451,,587.0,187,95,27,26.9061,14016.0,16975.0,284.0,15908.0,18308.0,317.0,-1892.0,-1333.0,-33.0,24138.0,26521.0,436.0,25687.0,27557.0,460.0,-1549.0,-1036.0,-24.0
47172,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,1,Blue,top,Lenom,1907 Fenerbahçe Academy,Volibear,Wukong,Sett,Karma,Renekton,Twisted Fate,2194,1,6,3,9,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12713,347.6664,0.20128900000000002,13,0.3555,4,0.1094,4,33.0,0.9025,14529,9778,267.402,0.264459,15890.0,,263.0,240.0,23,10,0,7.1923,3394.0,4818.0,91.0,3195.0,4673.0,77.0,199.0,145.0,14.0,6381.0,7615.0,135.0,4774.0,6981.0,118.0,1607.0,634.0,17.0
47173,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,2,Blue,jng,Chosen,1907 Fenerbahçe Academy,Olaf,Wukong,Sett,Karma,Renekton,Twisted Fate,2194,1,0,1,7,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5705,156.0164,0.09032899999999999,12,0.3282,16,0.4376,13,59.0,1.6135,9924,5173,141.4676,0.139906,9025.0,,165.0,32.0,133,89,9,4.5123,2713.0,2727.0,53.0,2858.0,3290.0,54.0,-145.0,-563.0,-1.0,4449.0,5388.0,87.0,4601.0,5742.0,100.0,-152.0,-354.0,-13.0
47174,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,3,Blue,mid,Midkid,1907 Fenerbahçe Academy,Orianna,Wukong,Sett,Karma,Renekton,Twisted Fate,2194,1,4,3,4,16,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4376,0.7384,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20045,548.1768,0.317379,18,0.4923,6,0.1641,5,32.0,0.8751,13592,8841,241.7776,0.239116,12275.0,,294.0,258.0,36,28,0,8.0401,3127.0,4544.0,84.0,3570.0,4813.0,83.0,-443.0,-269.0,1.0,5078.0,7323.0,136.0,5770.0,7475.0,141.0,-692.0,-152.0,-5.0
47175,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,4,Blue,bot,Neos,1907 Fenerbahçe Academy,Ezreal,Wukong,Sett,Karma,Renekton,Twisted Fate,2194,1,6,2,3,16,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20295,555.0137,0.321337,16,0.4376,8,0.2188,6,39.0,1.0665,15319,10568,289.0064,0.285827,12883.0,,300.0,280.0,20,15,4,8.2042,3024.0,2689.0,75.0,3127.0,3163.0,83.0,-103.0,-474.0,-8.0,4821.0,4903.0,121.0,5294.0,5352.0,133.0,-473.0,-449.0,-12.0
47176,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,5,Blue,sup,Algos,1907 Fenerbahçe Academy,Nautilus,Wukong,Sett,Karma,Renekton,Twisted Fate,2194,1,0,2,7,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4400,120.3282,0.06966649999999999,48,1.3127,11,0.3008,14,83.0,2.2698,7365,2614,71.4859,0.07069199999999999,6500.0,,33.0,33.0,0,0,0,0.9025,1986.0,2289.0,10.0,2245.0,2692.0,14.0,-259.0,-403.0,-4.0,3129.0,3591.0,16.0,3840.0,3773.0,24.0,-711.0,-182.0,-8.0
47177,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,6,Red,top,KTSR,5 Ronin Academy,Urgot,Thresh,Karthus,Graves,Irelia,Zoe,2194,0,4,3,3,11,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14603,399.3528,0.255655,13,0.3555,12,0.3282,1,49.0,1.34,12896,8145,222.7438,0.22084600000000001,13085.0,,243.0,239.0,4,0,0,6.6454,3195.0,4673.0,77.0,3394.0,4818.0,91.0,-199.0,-145.0,-14.0,4774.0,6981.0,118.0,6381.0,7615.0,135.0,-1607.0,-634.0,-17.0
47178,ESPORTSTMNT04/1240169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1240169?gameHash=b8ac12bcf884e0fc&amp;tab=overview,TRA,2020,Summer,0,2020-07-17 16:16:55,1,10.14,7,Red,jng,Tumay,5 Ronin Academy,Nidalee,Thresh,Karthus,Graves,Irelia,Zoe,2194,0,2,3,6,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008,0.7384,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10800,295.351,0.189076,9,0.2461,16,0.4376,11,51.0,1.3947,12132,7381,201.8505,0.20013,10275.0,,223.0,39.0,184,105,24,6.0985,2858.0,3290.0,54.0,2713.0,2727.0,53.0,145.0,563.0,1.0,4601.0,5742.0,100.0,4449.0,5388.0,87.0,152.0,354.0,13.0
