,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
15745,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,2,Blue,jng,koughi,Azules Esports,Olaf,Kalista,Wukong,Senna,Jarvan IV,Karthus,2859,0,2,4,1,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1679,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5243,110.0315,0.0830614,13,0.2728,10,0.2099,14,48.0,1.0073,14605,8497,178.3211,0.171785,14725.0,,238.0,61.0,177,130,0,4.9948,3185.0,2944.0,56.0,3210.0,2892.0,56.0,-25.0,52.0,0.0,4895.0,4334.0,84.0,4818.0,5274.0,92.0,77.0,-940.0,-8.0
15746,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,3,Blue,mid,cody,Azules Esports,Azir,Kalista,Wukong,Senna,Jarvan IV,Karthus,2859,0,2,1,3,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21681,455.0052,0.343478,22,0.4617,12,0.2518,7,64.0,1.3431,21555,15447,324.1763,0.312294,22215.0,,532.0,459.0,73,54,2,11.1647,3202.0,4760.0,79.0,3692.0,5131.0,95.0,-490.0,-371.0,-16.0,5198.0,7475.0,137.0,5885.0,8187.0,157.0,-687.0,-712.0,-20.0
15747,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,4,Blue,bot,KreshtDoo,Azules Esports,Yuumi,Kalista,Wukong,Senna,Jarvan IV,Karthus,2859,0,1,3,5,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,7354,154.3337,0.116505,48,1.0073,5,0.1049,16,91.0,1.9098,11207,5099,107.0094,0.10308800000000001,11150.0,,16.0,16.0,0,0,0,0.3358,1990.0,2458.0,2.0,3422.0,3201.0,88.0,-1432.0,-743.0,-86.0,3398.0,3804.0,4.0,6743.0,5269.0,133.0,-3345.0,-1465.0,-129.0
15748,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,5,Blue,sup,Feitan,Azules Esports,Sett,Kalista,Wukong,Senna,Jarvan IV,Karthus,2859,0,0,5,4,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8368,175.6139,0.132569,22,0.4617,11,0.2308,18,50.0,1.0493,12178,6070,127.3872,0.12271800000000001,11900.0,,171.0,171.0,0,0,0,3.5887,2608.0,2806.0,50.0,2256.0,2973.0,14.0,352.0,-167.0,36.0,4122.0,4275.0,74.0,3531.0,4356.0,20.0,591.0,-81.0,54.0
15749,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,6,Red,top,Jirall,Isurus,Ornn,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,2,0,9,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14901,312.7177,0.154192,25,0.5247,10,0.2099,12,60.0,1.2592,16309,10201,214.0818,0.188322,13800.0,,307.0,293.0,14,7,0,6.4428,3136.0,4640.0,85.0,3592.0,5188.0,91.0,-456.0,-548.0,-6.0,4965.0,7405.0,132.0,5594.0,7892.0,138.0,-629.0,-487.0,-6.0
15750,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,7,Red,jng,Oddie,Isurus,Lee Sin,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,3,3,10,18,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3778,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13644,286.3379,0.14118499999999998,27,0.5666,13,0.2728,14,61.0,1.2802,15651,9543,200.2728,0.176174,14175.0,,249.0,64.0,185,129,16,5.2256,3210.0,2892.0,56.0,3185.0,2944.0,56.0,25.0,-52.0,0.0,4818.0,5274.0,92.0,4895.0,4334.0,84.0,-77.0,940.0,8.0
15751,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,8,Red,mid,Seiya,Isurus,LeBlanc,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,5,1,7,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26652,559.3284,0.275789,15,0.3148,21,0.4407,12,64.0,1.3431,18721,12613,264.7009,0.23285,17250.0,,353.0,313.0,40,29,4,7.4082,3692.0,5131.0,95.0,3202.0,4760.0,79.0,490.0,371.0,16.0,5885.0,8187.0,157.0,5198.0,7475.0,137.0,687.0,712.0,20.0
15752,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,9,Red,bot,Warangelus,Isurus,Aphelios,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,7,1,7,18,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778,0.5456,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,32123,674.1448,0.332402,10,0.2099,9,0.1889,3,38.0,0.7975,22780,16672,349.8846,0.307783,22965.0,,453.0,392.0,61,43,3,9.5068,3422.0,3201.0,88.0,1990.0,2458.0,2.0,1432.0,743.0,86.0,6743.0,5269.0,133.0,3398.0,3804.0,4.0,3345.0,1465.0,129.0
15753,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,10,Red,sup,Slow,Isurus,Nautilus,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,1,3,14,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778,0.5456,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9319,195.5719,0.09643099999999999,79,1.6579,12,0.2518,22,135.0,2.8332,11247,5139,107.8489,0.0948719,9500.0,,46.0,46.0,0,0,0,0.9654,2256.0,2973.0,14.0,2608.0,2806.0,50.0,-352.0,167.0,-36.0,3531.0,4356.0,20.0,4122.0,4275.0,74.0,-591.0,81.0,-54.0
15754,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,100,Blue,team,,Azules Esports,,Kalista,Wukong,Senna,Jarvan IV,Karthus,2859,0,8,18,14,8,18,0.0,0.0,0.0,0.0,0.0,,,,0.1679,0.5456,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,9.0,8.0,1.0,1.0,1.0,2.0,63122,1324.7009,,127,2.6653,48,1.0073,59,300.0,6.2959,80003,49463,1038.0483,,79423.0,0.0220606,,1086.0,298,204,14,29.0451,14577.0,18156.0,278.0,15716.0,18837.0,338.0,-1139.0,-681.0,-60.0,23207.0,27780.0,437.0,25942.0,30491.0,534.0,-2735.0,-2711.0,-97.0
15755,ESPORTSTMNT02/1331431,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331431?gameHash=52eeb04544d34ac4&amp;tab=overview,LLA,2020,Opening,0,2020-03-28 22:32:50,1,10.06,200,Red,team,,Isurus,,Pantheon,Irelia,Zoe,Ezreal,Miss Fortune,2859,1,18,8,47,18,8,1.0,0.0,0.0,0.0,1.0,,,,0.3778,0.5456,1.0,7.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,8.0,9.0,0.0,0.0,2.0,1.0,96639,2028.1007,,156,3.2739,65,1.3641,63,358.0,7.5131,84708,54168,1136.7891,,77690.0,-0.0220606,,1108.0,300,208,23,29.5488,15716.0,18837.0,338.0,14577.0,18156.0,278.0,1139.0,681.0,60.0,25942.0,30491.0,534.0,23207.0,27780.0,437.0,2735.0,2711.0,97.0
16176,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,1,Blue,top,Jirall,Isurus,Gnar,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,3,3,2,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20769,383.3098,0.184753,20,0.3691,13,0.2399,12,63.0,1.1627,21821,14913,275.2322,0.275751,18450.0,,415.0,391.0,24,14,1,7.6592,3349.0,4944.0,93.0,3391.0,5065.0,95.0,-42.0,-121.0,-2.0,5069.0,7214.0,131.0,5031.0,7771.0,137.0,38.0,-557.0,-6.0
16177,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,2,Blue,jng,Oddie,Isurus,Sett,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,1,5,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13323,245.8874,0.11851600000000001,10,0.1846,39,0.7198,10,111.0,2.0486,16152,9244,170.606,0.17093,15600.0,,288.0,70.0,218,137,17,5.3153,3064.0,3304.0,64.0,2929.0,3193.0,58.0,135.0,111.0,6.0,4215.0,4625.0,87.0,4819.0,5406.0,92.0,-604.0,-781.0,-5.0
16178,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,3,Blue,mid,Seiya,Isurus,Neeko,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,1,3,4,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16682,307.8807,0.148397,23,0.4245,14,0.2584,18,60.0,1.1074,17759,10851,200.2645,0.20064300000000002,17100.0,,383.0,336.0,47,40,7,7.0686,3488.0,5094.0,102.0,3570.0,4911.0,103.0,-82.0,183.0,-1.0,4943.0,7594.0,146.0,6986.0,7489.0,157.0,-2043.0,105.0,-11.0
16179,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,4,Blue,bot,Warangelus,Isurus,Ezreal,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,1,3,3,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,43400,800.9843,0.386069,16,0.2953,17,0.3137,8,66.0,1.2181,21815,14907,275.1215,0.27564,23163.0,,499.0,434.0,65,53,4,9.2095,3183.0,3085.0,81.0,3307.0,3201.0,89.0,-124.0,-116.0,-8.0,4714.0,5105.0,124.0,4742.0,5080.0,114.0,-28.0,25.0,10.0
16180,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,5,Blue,sup,Slow,Isurus,Yuumi,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,0,3,6,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1107,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18241,336.6533,0.16226500000000002,73,1.3473,3,0.0554,17,117.0,2.1593,11074,4166,76.8871,0.0770367,10075.0,,31.0,27.0,4,0,0,0.5721,2082.0,2635.0,12.0,2095.0,3057.0,13.0,-13.0,-422.0,-1.0,3053.0,3695.0,15.0,3384.0,4354.0,18.0,-331.0,-659.0,-3.0
16181,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,6,Red,top,Acce,Rainbow7,Renekton,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,0,1,9,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13239,244.3371,0.127203,27,0.4983,9,0.1661,13,60.0,1.1074,17189,10281,189.7447,0.182172,19975.0,,380.0,372.0,8,4,0,7.0132,3391.0,5065.0,95.0,3349.0,4944.0,93.0,42.0,121.0,2.0,5031.0,7771.0,137.0,5069.0,7214.0,131.0,-38.0,557.0,6.0
16182,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,7,Red,jng,Josedeodo,Rainbow7,Trundle,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,1,1,12,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8598,158.6835,0.0826111,27,0.4983,26,0.4799,26,93.0,1.7164,14692,7784,143.6604,0.137928,13775.0,,217.0,36.0,181,107,13,4.0049,2929.0,3193.0,58.0,3064.0,3304.0,64.0,-135.0,-111.0,-6.0,4819.0,5406.0,92.0,4215.0,4625.0,87.0,604.0,781.0,5.0
16183,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,8,Red,mid,Leza,Rainbow7,Viktor,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,8,1,6,17,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,45818,845.6106,0.44022799999999995,22,0.406,4,0.0738,4,75.0,1.3842,26234,19326,356.6779,0.342436,32415.0,,586.0,527.0,59,53,0,10.8151,3570.0,4911.0,103.0,3488.0,5094.0,102.0,82.0,-183.0,1.0,6986.0,7489.0,157.0,4943.0,7594.0,146.0,2043.0,-105.0,11.0
16184,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,9,Red,bot,Renyu,Rainbow7,Miss Fortune,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,8,2,6,17,7,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,28254,521.4519,0.271469,22,0.406,13,0.2399,5,66.0,1.2181,22075,15167,279.92,0.26874499999999996,21585.0,,460.0,380.0,80,66,3,8.4897,3307.0,3201.0,89.0,3183.0,3085.0,81.0,124.0,116.0,8.0,4742.0,5080.0,114.0,4714.0,5105.0,124.0,28.0,-25.0,-10.0
16185,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,10,Red,sup,Shadow,Rainbow7,Nautilus,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,0,2,13,17,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3137,0.4245,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8169,150.7659,0.0784892,97,1.7902,8,0.1476,24,144.0,2.6576,10786,3878,71.5718,0.0687192,9480.0,,32.0,32.0,0,0,0,0.5906,2095.0,3057.0,13.0,2082.0,2635.0,12.0,13.0,422.0,1.0,3384.0,4354.0,18.0,3053.0,3695.0,15.0,331.0,659.0,3.0
16186,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,100,Blue,team,,Isurus,,Zoe,Azir,Ornn,Maokai,Aatrox,3251,0,6,17,19,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.1107,0.4245,1.0,3.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,7.0,8.0,0.0,0.0,1.0,2.0,112415,2074.7155,,142,2.6207,86,1.5872,65,417.0,7.6961,88621,54083,998.1483,,84388.0,-0.14141800000000002,,1258.0,358,244,29,29.8247,15166.0,19062.0,352.0,15292.0,19427.0,358.0,-126.0,-365.0,-6.0,21994.0,28233.0,503.0,24962.0,30100.0,518.0,-2968.0,-1867.0,-15.0
16187,ESPORTSTMNT02/1331602,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331602?gameHash=fbf0b54760c713b3,LLA,2020,Opening,0,2020-03-29 19:48:19,1,10.06,200,Red,team,,Rainbow7,,Senna,Aphelios,Wukong,Jarvan IV,Syndra,3251,1,17,7,46,17,7,3.0,0.0,0.0,0.0,1.0,,,,0.3137,0.4245,0.0,4.0,3.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,8.0,7.0,1.0,1.0,2.0,1.0,104078,1920.849,,195,3.5989,60,1.1074,72,438.0,8.0837,90976,56438,1041.6118,,97230.0,0.14141800000000002,,1347.0,328,230,16,30.9136,15292.0,19427.0,358.0,15166.0,19062.0,352.0,126.0,365.0,6.0,24962.0,30100.0,518.0,21994.0,28233.0,503.0,2968.0,1867.0,15.0
18072,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,1,Blue,top,Jirall,Isurus,Ornn,Wukong,Gragas,Trundle,Irelia,Braum,2681,1,3,0,5,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11893,266.1619,0.139504,30,0.6714,8,0.179,16,66.0,1.4771,15101,9356,209.3846,0.180726,14850.0,,291.0,275.0,16,4,0,6.5125,3202.0,4674.0,84.0,3407.0,5042.0,95.0,-205.0,-368.0,-11.0,4894.0,7448.0,137.0,5359.0,7776.0,147.0,-465.0,-328.0,-10.0
18073,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,2,Blue,jng,Oddie,Isurus,Lee Sin,Wukong,Gragas,Trundle,Irelia,Braum,2681,1,1,3,11,16,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3581,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11815,264.4163,0.13858900000000002,23,0.5147,15,0.3357,11,72.0,1.6113,13778,8033,179.7762,0.155171,12530.0,,210.0,30.0,180,118,11,4.6997,3160.0,3321.0,60.0,2910.0,2895.0,56.0,250.0,426.0,4.0,4529.0,4802.0,89.0,4275.0,4664.0,90.0,254.0,138.0,-1.0
18074,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,3,Blue,mid,Seiya,Isurus,Tristana,Wukong,Gragas,Trundle,Irelia,Braum,2681,1,4,2,7,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581,0.5595,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,20744,464.2447,0.24332600000000001,22,0.4924,11,0.2462,7,77.0,1.7232,20197,14452,323.4316,0.27916199999999997,18975.0,,431.0,345.0,86,47,16,9.6457,3442.0,5134.0,100.0,3452.0,5071.0,100.0,-10.0,63.0,0.0,5497.0,7919.0,156.0,5266.0,8160.0,153.0,231.0,-241.0,3.0
18075,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,4,Blue,bot,Warangelus,Isurus,Syndra,Wukong,Gragas,Trundle,Irelia,Braum,2681,1,5,2,6,16,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,34192,765.207,0.40107,19,0.4252,11,0.2462,8,47.0,1.0518,20095,14350,321.1488,0.277192,18050.0,,420.0,346.0,74,48,17,9.3995,3312.0,3271.0,83.0,3395.0,2999.0,87.0,-83.0,272.0,-4.0,5507.0,5462.0,138.0,5203.0,5152.0,141.0,304.0,310.0,-3.0
18076,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,5,Blue,sup,Slow,Isurus,Thresh,Wukong,Gragas,Trundle,Irelia,Braum,2681,1,3,2,12,16,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3581,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6608,147.8851,0.0775114,70,1.5666,27,0.6043,24,147.0,3.2898,11323,5578,124.834,0.107749,10300.0,,46.0,46.0,0,0,0,1.0295,2515.0,2463.0,17.0,2246.0,2848.0,12.0,269.0,-385.0,5.0,3687.0,3974.0,25.0,3262.0,4202.0,17.0,425.0,-228.0,8.0
18077,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,6,Red,top,Jisu,All Knights,Sett,Aphelios,Senna,Kalista,Kindred,Jarvan IV,2681,0,2,5,3,9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20487,458.4931,0.256036,17,0.3805,8,0.179,4,41.0,0.9176,15165,9420,210.8169,0.21210500000000002,15100.0,,316.0,296.0,20,16,4,7.072,3407.0,5042.0,95.0,3202.0,4674.0,84.0,205.0,368.0,11.0,5359.0,7776.0,147.0,4894.0,7448.0,137.0,465.0,328.0,10.0
18078,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,7,Red,jng,Pancake,All Knights,Sejuani,Aphelios,Senna,Kalista,Kindred,Jarvan IV,2681,0,0,6,5,9,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2014,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6261,140.1194,0.0782469,21,0.47,17,0.3805,20,63.0,1.4099,11426,5681,127.1391,0.127917,11000.0,,195.0,43.0,152,108,4,4.364,2910.0,2895.0,56.0,3160.0,3321.0,60.0,-250.0,-426.0,-4.0,4275.0,4664.0,90.0,4529.0,4802.0,89.0,-254.0,-138.0,1.0
18079,ESPORTSTMNT02/1333579,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333579?gameHash=3a823201f7d00f0e,LLA,2020,Opening,0,2020-04-04 20:21:36,1,10.06,8,Red,mid,Plugo,All Knights,Azir,Aphelios,Senna,Kalista,Kindred,Jarvan IV,2681,0,3,2,4,9,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.5595,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,14623,327.2585,0.182751,22,0.4924,12,0.2686,7,59.0,1.3204,18051,12306,275.4047,0.277086,15525.0,,379.0,352.0,27,20,4,8.4819,3452.0,5071.0,100.0,3442.0,5134.0,100.0,10.0,-63.0,0.0,5266.0,8160.0,153.0,5497.0,7919.0,156.0,-231.0,241.0,-3.0
