,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
16231,ESPORTSTMNT02/1331653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331653?gameHash=b7a26ec55b7455a9&amp;tab=overview,LLA,2020,Opening,0,2020-03-29 22:38:32,1,10.06,8,Red,mid,cody,Azules Esports,Cassiopeia,Wukong,Senna,Kalista,Tahm Kench,LeBlanc,2441,1,2,3,6,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441,0.6145,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,31469,773.5109,0.314857,28,0.6882,4,0.0983,14,43.0,1.0569,15292,10037,246.7104,0.206188,14460.0,,340.0,281.0,59,40,10,8.3572,3267.0,4759.0,89.0,3745.0,4812.0,92.0,-478.0,-53.0,-3.0,4988.0,7512.0,139.0,5471.0,7420.0,147.0,-483.0,92.0,-8.0
16232,ESPORTSTMNT02/1331653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331653?gameHash=b7a26ec55b7455a9&amp;tab=overview,LLA,2020,Opening,0,2020-03-29 22:38:32,1,10.06,9,Red,bot,KreshtDoo,Azules Esports,Varus,Wukong,Senna,Kalista,Tahm Kench,LeBlanc,2441,1,7,0,5,14,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3441,0.6145,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,33219,816.526,0.332366,28,0.6882,11,0.2704,15,64.0,1.5731,18470,13215,324.8259,0.271474,17075.0,,372.0,334.0,38,14,8,9.1438,3459.0,3109.0,83.0,2929.0,2832.0,78.0,530.0,277.0,5.0,5953.0,5601.0,140.0,5515.0,4988.0,128.0,438.0,613.0,12.0
16233,ESPORTSTMNT02/1331653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331653?gameHash=b7a26ec55b7455a9&amp;tab=overview,LLA,2020,Opening,0,2020-03-29 22:38:32,1,10.06,10,Red,sup,Feitan,Azules Esports,Sett,Wukong,Senna,Kalista,Tahm Kench,LeBlanc,2441,1,2,2,6,14,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3441,0.6145,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8686,213.5027,0.0869061,66,1.6223,19,0.467,22,121.0,2.9742,10062,4807,118.1565,0.0987464,9100.0,,47.0,45.0,2,0,2,1.1553,2557.0,3019.0,14.0,2056.0,2904.0,14.0,501.0,115.0,0.0,4166.0,4533.0,27.0,2948.0,3837.0,20.0,1218.0,696.0,7.0
16234,ESPORTSTMNT02/1331653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331653?gameHash=b7a26ec55b7455a9&amp;tab=overview,LLA,2020,Opening,0,2020-03-29 22:38:32,1,10.06,100,Blue,team,,Furious Gaming,,Pantheon,Yuumi,Irelia,,Azir,2441,0,11,14,21,11,14,1.0,0.0,0.0,0.0,0.0,,,,0.2704,0.6145,1.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,11.0,1.0,0.0,0.0,4.0,79137,1945.1946,,140,3.4412,54,1.3273,40,308.0,7.5707,66603,40327,991.2413,,65245.0,-0.0713578,,1059.0,230,174,10,31.6837,14543.0,18320.0,306.0,15908.0,18288.0,316.0,-1365.0,32.0,-10.0,23058.0,28406.0,496.0,25855.0,30080.0,527.0,-2797.0,-1674.0,-31.0
16235,ESPORTSTMNT02/1331653,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1331653?gameHash=b7a26ec55b7455a9&amp;tab=overview,LLA,2020,Opening,0,2020-03-29 22:38:32,1,10.06,200,Red,team,,Azules Esports,,Wukong,Senna,Kalista,Tahm Kench,LeBlanc,2441,1,14,11,28,14,11,1.0,0.0,0.0,0.0,1.0,,,,0.3441,0.6145,0.0,4.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,11.0,2.0,0.0,1.0,4.0,0.0,99947,2456.7063,,149,3.6624,54,1.3273,64,324.0,7.9639,74954,48678,1196.5096,,70073.0,0.0713578,,1062.0,300,177,38,33.4781,15908.0,18288.0,316.0,14543.0,18320.0,306.0,1365.0,-32.0,10.0,25855.0,30080.0,527.0,23058.0,28406.0,496.0,2797.0,1674.0,31.0
18096,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,1,Blue,top,Zerito,Furious Gaming,Wukong,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,2,4,10,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.314,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13829,310.1832,0.15751099999999998,19,0.4262,13,0.2916,5,46.0,1.0318,15961,10228,229.4131,0.230012,15725.0,,336.0,324.0,12,6,0,7.5364,3292.0,4394.0,70.0,3078.0,3752.0,62.0,214.0,642.0,8.0,5399.0,7257.0,124.0,4770.0,6590.0,113.0,629.0,667.0,11.0
18097,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,2,Blue,jng,Xypherz,Furious Gaming,Trundle,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,3,4,10,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6817,152.9047,0.077645,20,0.4486,23,0.5159,19,72.0,1.615,12095,6362,142.6991,0.143075,10995.0,,184.0,36.0,148,99,12,4.1271,3355.0,3252.0,49.0,2935.0,3288.0,60.0,420.0,-36.0,-11.0,4976.0,4849.0,81.0,4454.0,4818.0,88.0,522.0,31.0,-7.0
18098,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,3,Blue,mid,Emp,Furious Gaming,Corki,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,5,2,4,14,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,31723,711.5439,0.361322,19,0.4262,12,0.2692,7,49.0,1.0991,18679,12946,290.3776,0.291133,18108.0,,412.0,379.0,33,33,0,9.2411,3154.0,4860.0,83.0,3351.0,4915.0,93.0,-197.0,-55.0,-10.0,5240.0,7933.0,143.0,5573.0,8147.0,157.0,-333.0,-214.0,-14.0
18099,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,4,Blue,bot,Nobody,Furious Gaming,Ezreal,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,4,3,5,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,31791,713.0692,0.362097,24,0.5383,16,0.3589,9,55.0,1.2336,18038,12305,276.0,0.276719,17575.0,,441.0,364.0,77,64,8,9.8916,3248.0,3433.0,87.0,3547.0,3704.0,98.0,-299.0,-271.0,-11.0,4805.0,5105.0,130.0,5818.0,5704.0,153.0,-1013.0,-599.0,-23.0
18100,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,5,Blue,sup,Baula,Furious Gaming,Braum,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,0,2,9,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3637,81.5776,0.0414251,82,1.8393,12,0.2692,19,117.0,2.6243,8359,2626,58.9009,0.0590614,8625.0,,35.0,35.0,0,0,0,0.785,2049.0,2468.0,13.0,2175.0,2456.0,13.0,-126.0,12.0,0.0,2986.0,3702.0,20.0,3838.0,4005.0,24.0,-852.0,-303.0,-4.0
18101,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,6,Red,top,Aquasonic,XTEN Esports,Ornn,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,1,5,9,15,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3364,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10017,224.6804,0.109883,17,0.3813,6,0.1346,15,41.0,0.9196,14073,8340,187.0654,0.16511099999999998,13925.0,,257.0,247.0,10,0,0,5.7645,3078.0,3752.0,62.0,3292.0,4394.0,70.0,-214.0,-642.0,-8.0,4770.0,6590.0,113.0,5399.0,7257.0,124.0,-629.0,-667.0,-11.0
18102,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,7,Red,jng,Unforgiven,XTEN Esports,Rek'Sai,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,2,2,0,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5263,118.0486,0.05773300000000001,49,1.0991,23,0.5159,21,125.0,2.8037,13333,7600,170.4673,0.15046099999999998,12800.0,,207.0,51.0,156,89,8,4.643,2935.0,3288.0,60.0,3355.0,3252.0,49.0,-420.0,36.0,11.0,4454.0,4818.0,88.0,4976.0,4849.0,81.0,-522.0,-31.0,7.0
18103,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,8,Red,mid,Frozen,XTEN Esports,Syndra,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,8,3,5,15,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364,0.6505,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,36153,810.9084,0.396584,26,0.5832,13,0.2916,10,61.0,1.3682,18409,12676,284.3215,0.250948,17400.0,,327.0,299.0,28,22,4,7.3346,3351.0,4915.0,93.0,3154.0,4860.0,83.0,197.0,55.0,10.0,5573.0,8147.0,157.0,5240.0,7933.0,143.0,333.0,214.0,14.0
18104,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,9,Red,bot,Focus,XTEN Esports,Aphelios,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,3,2,5,15,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364,0.6505,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,34658,777.3757,0.380185,11,0.2467,20,0.4486,3,50.0,1.1215,21798,16065,360.3364,0.31803899999999996,19825.0,,448.0,394.0,54,46,0,10.0486,3547.0,3704.0,98.0,3248.0,3433.0,87.0,299.0,271.0,11.0,5818.0,5704.0,153.0,4805.0,5105.0,130.0,1013.0,599.0,23.0
18105,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,10,Red,sup,Shu Hari,XTEN Esports,Thresh,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,1,2,10,15,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364,0.6505,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5070,113.7196,0.055615899999999996,57,1.2785,13,0.2916,20,95.0,2.1308,11564,5831,130.7888,0.115441,10550.0,,36.0,32.0,4,0,0,0.8075,2175.0,2456.0,13.0,2049.0,2468.0,13.0,126.0,-12.0,0.0,3838.0,4005.0,24.0,2986.0,3702.0,20.0,852.0,303.0,4.0
18106,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,100,Blue,team,,Furious Gaming,,Senna,Elise,Yuumi,Lee Sin,Gragas,2675,0,14,15,38,14,15,1.0,0.0,0.0,0.0,0.0,,,,0.314,0.6505,0.0,4.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,3.0,87797,1969.2785,,164,3.6785,76,1.7047,59,339.0,7.6037,73132,44469,997.4355,,71028.0,-0.0477159,,1138.0,270,202,20,31.5813,15098.0,18407.0,302.0,15086.0,18115.0,326.0,12.0,292.0,-24.0,23406.0,28846.0,498.0,24453.0,29264.0,535.0,-1047.0,-418.0,-37.0
18107,ESPORTSTMNT02/1333585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1333585?gameHash=f8d6bf9d42678033,LLA,2020,Opening,0,2020-04-04 21:12:59,1,10.06,200,Red,team,,XTEN Esports,,Zoe,Jarvan IV,Pantheon,LeBlanc,Azir,2675,1,15,14,29,15,14,2.0,1.0,0.0,0.0,1.0,,,,0.3364,0.6505,1.0,3.0,4.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,10.0,4.0,1.0,1.0,3.0,0.0,91161,2044.7327,,160,3.5888,75,1.6822,69,372.0,8.3439,79177,50514,1133.0243,,74500.0,0.0477159,,1023.0,252,157,12,28.5981,15086.0,18115.0,326.0,15098.0,18407.0,302.0,-12.0,-292.0,24.0,24453.0,29264.0,535.0,23406.0,28846.0,498.0,1047.0,418.0,37.0
18588,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,1,Blue,top,Straight,Infinity Esports,Sett,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,5,3,7,14,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21018,530.7576,0.347946,21,0.5303,6,0.1515,7,43.0,1.0859,17599,12476,315.0505,0.275472,15925.0,,336.0,306.0,30,12,18,8.4848,3238.0,4562.0,87.0,2999.0,4342.0,73.0,239.0,220.0,14.0,4941.0,7091.0,132.0,5020.0,7633.0,122.0,-79.0,-542.0,10.0
18589,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,2,Blue,jng,SolidSnake,Infinity Esports,Trundle,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,1,1,9,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4774,120.5556,0.0790319,13,0.3283,29,0.7323,14,86.0,2.1717,11331,6208,156.7677,0.137078,10150.0,,179.0,40.0,139,81,5,4.5202,3056.0,2866.0,45.0,3273.0,2899.0,46.0,-217.0,-33.0,-1.0,4438.0,4417.0,76.0,4637.0,4493.0,80.0,-199.0,-76.0,-4.0
18590,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,3,Blue,mid,Cotopaco,Infinity Esports,Syndra,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,3,1,5,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19533,493.2576,0.323362,18,0.4545,8,0.202,12,39.0,0.9848,14363,9240,233.3333,0.204023,13000.0,,304.0,277.0,27,20,7,7.6768,3676.0,4931.0,83.0,3013.0,4373.0,73.0,663.0,558.0,10.0,5527.0,7963.0,140.0,4854.0,7480.0,132.0,673.0,483.0,8.0
18591,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,4,Blue,bot,WhiteLotus,Infinity Esports,Kalista,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,5,3,7,14,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11756,296.8687,0.194616,21,0.5303,18,0.4545,9,72.0,1.8182,18385,13262,334.899,0.292827,15275.0,,439.0,376.0,63,45,4,11.0859,3676.0,3275.0,91.0,4244.0,2930.0,79.0,-568.0,345.0,12.0,5697.0,5555.0,153.0,6227.0,5166.0,142.0,-530.0,389.0,11.0
18592,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,5,Blue,sup,Genthix,Infinity Esports,Leona,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,0,1,12,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3325,83.9646,0.0550442,55,1.3889,19,0.4798,15,110.0,2.7778,9226,4103,103.6111,0.09060030000000001,8025.0,,51.0,47.0,4,0,0,1.2879,2228.0,2615.0,14.0,2686.0,2586.0,15.0,-458.0,29.0,-1.0,3414.0,4348.0,27.0,3761.0,4150.0,23.0,-347.0,198.0,4.0
18593,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,6,Red,top,Zerito,Furious Gaming,Ornn,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,3,3,3,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13989,353.2576,0.23442399999999997,20,0.5051,4,0.101,8,32.0,0.8081,13186,8063,203.6111,0.21294000000000002,12650.0,,286.0,266.0,20,19,0,7.2222,2999.0,4342.0,73.0,3238.0,4562.0,87.0,-239.0,-220.0,-14.0,5020.0,7633.0,122.0,4941.0,7091.0,132.0,79.0,542.0,-10.0
18594,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,7,Red,jng,Xypherz,Furious Gaming,Lee Sin,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,1,3,4,9,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5058,127.7273,0.0847605,29,0.7323,10,0.2525,19,46.0,1.1616,10445,5322,134.3939,0.14055499999999999,10150.0,,160.0,24.0,136,99,8,4.0404,3273.0,2899.0,46.0,3056.0,2866.0,45.0,217.0,33.0,1.0,4637.0,4493.0,80.0,4438.0,4417.0,76.0,199.0,76.0,4.0
18595,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,8,Red,mid,Emp,Furious Gaming,Zoe,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,2,3,4,9,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23365,590.0253,0.391544,16,0.404,8,0.202,3,41.0,1.0354,13934,8811,222.5,0.232694,12700.0,,325.0,307.0,18,15,0,8.2071,3013.0,4373.0,73.0,3676.0,4931.0,83.0,-663.0,-558.0,-10.0,4854.0,7480.0,132.0,5527.0,7963.0,140.0,-673.0,-483.0,-8.0
18596,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,9,Red,bot,Nobody,Furious Gaming,Kai'Sa,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,3,2,1,9,14,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13719,346.4394,0.22989899999999996,21,0.5303,18,0.4545,7,66.0,1.6667,17195,12072,304.8485,0.318811,17175.0,,402.0,366.0,36,29,0,10.1515,4244.0,2930.0,79.0,3676.0,3275.0,91.0,568.0,-345.0,-12.0,6227.0,5166.0,142.0,5697.0,5555.0,153.0,530.0,-389.0,-11.0
18597,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,10,Red,sup,Baula,Furious Gaming,Nautilus,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,0,3,5,9,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2273,0.5808,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3543,89.4697,0.0593726,68,1.7172,23,0.5808,22,119.0,3.0051,8720,3597,90.8333,0.09500039999999998,8150.0,,51.0,47.0,4,0,0,1.2879,2686.0,2586.0,15.0,2228.0,2615.0,14.0,458.0,-29.0,1.0,3761.0,4150.0,23.0,3414.0,4348.0,27.0,347.0,-198.0,-4.0
18598,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,100,Blue,team,,Infinity Esports,,Jarvan IV,Renekton,Azir,Gragas,Elise,2376,1,14,9,40,14,9,3.0,0.0,0.0,0.0,0.0,,,,0.3535,0.5808,1.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,60406,1525.404,,128,3.2323,80,2.0202,57,350.0,8.8384,70904,45291,1143.7121,,62375.0,0.0251623,,1046.0,263,158,34,33.0556,15874.0,18249.0,320.0,16215.0,17130.0,286.0,-341.0,1119.0,34.0,24017.0,29374.0,528.0,24499.0,28922.0,499.0,-482.0,452.0,29.0
18599,ESPORTSTMNT02/1323899,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1323899?gameHash=5ad14e22ed34ba55,LLA,2020,Opening,0,2020-04-05 19:39:43,1,10.06,200,Red,team,,Furious Gaming,,Aphelios,Senna,Wukong,LeBlanc,Taric,2376,0,9,14,17,9,14,1.0,0.0,0.0,0.0,1.0,,,,0.2273,0.5808,0.0,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,59674,1506.9192,,154,3.8889,63,1.5909,59,304.0,7.6768,63480,37867,956.2374,,60825.0,-0.0251623,,1010.0,214,162,8,30.9091,16215.0,17130.0,286.0,15874.0,18249.0,320.0,341.0,-1119.0,-34.0,24499.0,28922.0,499.0,24017.0,29374.0,528.0,482.0,-452.0,-29.0
21264,ESPORTSTMNT03/1350952,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1350952?gameHash=959729b0a3ffa3cd&amp;tab=overview,LLA,2020,Opening,0,2020-04-11 22:37:36,1,10.07,1,Blue,top,Zerito,Furious Gaming,Sylas,Yuumi,Pantheon,Kindred,Trundle,Graves,1662,0,1,6,3,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166,0.9025,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8935,322.5632,0.25665,10,0.361,4,0.1444,2,22.0,0.7942,9142,5476,197.6895,0.220531,8550.0,,226.0,218.0,8,5,0,8.1588,3448.0,4839.0,83.0,3499.0,5134.0,82.0,-51.0,-295.0,1.0,4930.0,7111.0,126.0,5686.0,7757.0,132.0,-756.0,-646.0,-6.0
21265,ESPORTSTMNT03/1350952,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1350952?gameHash=959729b0a3ffa3cd&amp;tab=overview,LLA,2020,Opening,0,2020-04-11 22:37:36,1,10.07,2,Blue,jng,Xypherz,Furious Gaming,Jarvan IV,Yuumi,Pantheon,Kindred,Trundle,Graves,1662,0,0,4,4,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2166,0.9025,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2283,82.4188,0.06557710000000001,11,0.3971,3,0.1083,10,28.0,1.0108,7052,3386,122.2383,0.13636099999999998,6620.0,,125.0,13.0,112,96,4,4.5126,2833.0,3149.0,57.0,3284.0,3324.0,53.0,-451.0,-175.0,4.0,3927.0,4493.0,76.0,4942.0,5184.0,76.0,-1015.0,-691.0,0.0
